word,meanings,score
crash,"〔大きな音を立てて〕衝突する,〔おおきなおとをたてて〕しょうとつする_〔航空機が〕墜落する,〔こうくうきが〕ついらくする_〔物が〕つぶれる,〔ものが〕つぶれる_砕ける,くだける_〔事業などが〕崩壊する,〔じぎょうなどが〕ほうかいする_《コ》クラッシュする,《こ》くらっしゅする_故障する,こしょうする_機能が停止する,きのうがていしする_〈俗〉〔他人の家に〕泊まる,〈ぞく〉〔たにんのいえに〕とまる_〔いつもとは違う場所で〕寝る,〔いつもとはちがうばしょで〕ねる_〈米俗〉寝る,〈こめぞく〉ねる_〈俗〉酔いつぶれる,〈ぞく〉よいつぶれる_意識を失う,いしきをうしなう_麻薬が切れる,まやくがきれる_〔大きな音を立てて〕～をつぶす［壊す］,〔おおきなおとをたてて〕～をつぶす［こわす］_〔車などを〕～に衝突させる,〔くるまなどを〕～にしょうとつさせる_〔パーティーなどに強引に〕押し入る,〔ぱーてぃーなどにごういんに〕おしいる_押し掛ける,おしかける_〈俗〉〔人の断りもなしに〕家に住み着く,〈ぞく〉〔にんのことわりもなしに〕いえにすみつく_衝突(音),しょうとつ(おと)_破壊,はかい_墜落,ついらく_崩壊,ほうかい_《コ》クラッシュ,《こ》くらっしゅ_〔プログラムの〕強制終了,〔ぷろぐらむの〕きょうせいしゅうりょう_機能停止,きのうていし_システム破壊,しすてむはかい_故障,こしょう_値崩れ,ねくずれ_暴落,ぼうらく_恐慌,きょうこう_破綻,はたん_大失敗,だいしっぱい_〈俗〉《医》心(肺)停止,〈ぞく〉《い》こころ(はい)ていし_集中的な,しゅうちゅうてきな_〔タオル・製本などに使う〕目の粗い綿布［亜麻布］,〔たおる・せいほんなどにつかう〕めのあらいめんぷ［あまぬの］",0
Crash,"クラッシュ,くらっしゅ",0
crash test,"〔自動車の〕衝突試験,〔じどうしゃの〕しょうとつしけん_衝突［クラッシュ］テスト,しょうとつ［くらっしゅ］てすと",0
crash while attempting to land,"着陸時に［の際に・を試みた際に・に失敗して］墜落する［(衝突)事故を起こす］,ちゃくりくときに［のさいに・をこころみたさいに・にしっぱいして］ついらくする［(しょうとつ)じこをおこす］_着陸時［の際・を試みた際］の墜落［(衝突)事故］,ちゃくりくとき［のきわ・をこころみたきわ］のついらく［(しょうとつ)じこ］",0
Crash!,"クラッシュ,くらっしゅ",0
crash-dive,"急速潜航する,きゅうそくせんこうする_急速潜航させる,きゅうそくせんこうさせる",0
crash-hot,"〈豪俗〉素晴らしい,〈ごうぞく〉すばらしい_一流の,いちりゅうの_最高の,さいこうの",0
crash-land,"強行着陸［不時着］させる,きょうこうちゃくりく［ふじちゃく］させる_強行着陸［不時着］する,きょうこうちゃくりく［ふじちゃく］する",0
crash-proof,"衝撃対策を施された,しょうげきたいさくをほどこされた",0
crash-resistant,"耐衝突性の,たいしょうとつせいの",0
crash-tackle,"《アメフト》クラッシュタックル,《あめふと》くらっしゅたっくる",0
crashed,"衝突［墜落・倒壊］した,しょうとつ［ついらく・とうかい］した_《コ》故障［クラッシュ］した,《こ》こしょう［くらっしゅ］した_〈米俗〉酔っぱらった,〈こめぞく〉よっぱらった_〈米俗〉警察に摘発された,〈こめぞく〉けいさつにてきはつされた",0
crasher,"すさまじい音を出すもの,すさまじいおとをだすもの_痛撃,つうげき_疲れてダウンする人,つかれてだうんするにん_ひどく退屈な人,ひどくたいくつなにん_〈米俗〉強盗,〈こめぞく〉ごうとう",0
crashing,"〈話・古〉全くの,〈はなし・こ〉まったくの_最高の,さいこうの",0
crashingly,"どうしようもなく,どうしようもなく_驚くほどに,おどろくほどに_完全に,かんぜんに",0
crashout,"〈俗〉脱獄,〈ぞく〉だつごく",0
crashproof,"耐衝撃性,たいしょうげきせい",0
crashworthiness,"耐衝撃性,たいしょうげきせい",0
crashworthy,"〔自動車などが〕衝撃［衝突］に耐える,〔じどうしゃなどが〕しょうげき［しょうとつ］にたえる_耐衝撃［衝突］性の,たいしょうげき［しょうとつ］せいの_耐衝撃性,たいしょうげきせい",0
crashy,"〈俗〉〔ソフトウェアなどが〕クラッシュ［異常終了］が多い,〈ぞく〉〔そふとうぇあなどが〕くらっしゅ［いじょうしゅうりょう］がおおい_すぐクラッシュ［異常終了］する,すぐくらっしゅ［いじょうしゅうりょう］する",0
crasis,"母音縮合,ぼいんしゅくごう",0
craspedon,"縁膜,へりまく",0
crass,"鈍い,にぶい_愚鈍な,ぐどんな_鈍感な,どんかんな_〔態度などが〕粗野な,〔たいどなどが〕そやな_露骨で下品な［ずうずうしい］,ろこつでげひんな［ずうずうしい］",0
crassitude,"ひどい無知,ひどいむち_愚鈍さ,ぐどんさ",0
crassly,"愚鈍［愚か］に,ぐどん［おろか］に_下品に,げひんに_がさつに,がさつに_ひどく,ひどく",0
crassness,"下品［愚鈍・がさつ］さ,げひん［ぐどん・がさつ］さ",0
Crassostrea,"《貝》マガキ属,《かい》まがきぞく",0
Crassula,"《植物》クラッスラ属,《しょくぶつ》くらっすらぞく",0
Crassulaceae,"《植物》ベンケイソウ科,《しょくぶつ》べんけいそうか",0
crassulaceous,"ベンケイソウ科の,べんけいそうかの",0
crataegus,"《化学》クラテグス,《かがく》くらてぐす",0
Crataegus,"《植物》サンザシ属,《しょくぶつ》さんざしぞく",0
cratch,"〈英古〉飼い葉桶,〈えいこ〉かいはおけ",0
crate,"木箱,きばこ_木枠の付いた箱,きわくのついたはこ_クレート,くれーと_〈軽蔑的〉ぼろ自動車,〈けいべつてき〉ぼろじどうしゃ_ぼろ飛行機,ぼろひこうき",0
crater,"〔火山の〕噴火口,〔かざんの〕ふんかこう_隕石孔［クレーター］,いんせきあな［くれーたー］_〔爆弾の爆発による〕漏斗孔,〔ばくだんのばくはつによる〕じょうごあな_〔爆弾の破裂が〕～に爆弾穴を作る,〔ばくだんのはれつが〕～にばくだんあなをつくる_穴があく,あながあく_へこみができる,へこみができる_クレーター［噴火口］を形成する,くれーたー［ふんかこう］をけいせいする_(穴を開けるほど激しく)急降下する,(あなをひらけるほどはげしく)きゅうこうかする_完全に失敗する,かんぜんにしっぱいする",0
Crater,"《天文》コップ座,《てんもん》こっぷざ",0
cratered,"クレーターのできている,くれーたーのできている",0
crateriform,"噴火口状の,ふんかこうじょうの",0
cratering,"〔月面などの〕クレーター形成(過程),〔げつめんなどの〕くれーたーけいせい(かてい)",0
craterization,"《外科》せん頭術,《げか》せんあたまじゅつ",0
craterlet,"小火口,しょうかこう",0
Crateus,"クラテウス,くらてうす",0
crating,"木枠梱包,きわくこんぽう",0
Crato,"クラト,くらと",0
craton,"《地学》大陸塊,《ちがく》たいりくかい",0
cravat,"〔17世紀の〕クラバット,〔じゅうしちせいきの〕くらばっと_クラヴァット,くらゔぁっと_ネックウェア,ねっくうぇあ_ネクタイ,ねくたい",0
"Cravath, Swaine & Moore LLP","クラバス・スワイン・アンド・ムーア,くらばす・すわいん・あんど・むーあ",0
crave,"切望［懇願］する,せつぼう［こんがん］する",0
craven,"〈文〉臆病な,〈ぶん〉おくびょうな_意気地のない,いくじのない_〈文〉臆病者,〈ぶん〉おくびょうもの_意気地なし,いくじなし_ひるませる,ひるませる",0
Craven Herald,"クレイブン・ヘラルド,くれいぶん・へらるど",0
Craven Street,"クレーヴン・ストリート,くれーゔん・すとりーと",0
cravenette,"防水外套,ぼうすいがいとう",0
craving,"切望,せつぼう_熱望,ねつぼう",0
craw,"《鳥類・昆虫》そ嚢,《ちょうるい・こんちゅう》そのう_《動物》胃袋,《どうぶつ》いぶくろ",0
crawfish,"《動物》ザリガニ,《どうぶつ》ざりがに_《動物》伊勢エビ,《どうぶつ》いせえび_〈米俗〉〔ザリガニのように〕尻込み［責任逃れ］する人,〈こめぞく〉〔ざりがにのように〕しりごみ［せきにんのがれ］するにん",0
crawfishing,"ザリガニ捕り,ざりがにとり",0
Crawfordsville,"クローフォーズビル,くろーふぉーずびる",0
crawl,"〔手足を地表または床面につけて〕はう,〔てあしをちひょうまたはゆかめんにつけて〕はう_はって行く,はっていく_ハイハイする,はいはいする_クロールで泳ぐ,くろーるでおよぐ_のろのろ進む,のろのろすすむ_ゆっくり過ぎる,ゆっくりすぎる_〈俗〉こびへつらう,〈ぞく〉こびへつらう_〔恐怖などで〕鳥肌が立つ,〔きょうふなどで〕とりはだがたつ_総毛立つ,そうけたつ_〔場所などが〕いっぱいになる,〔ばしょなどが〕いっぱいになる_〔つる植物などが〕一面に広がる,〔つるしょくぶつなどが〕いちめんにひろがる_《コ》クロールする,《こ》くろーるする_〔両手と両膝をついて〕～をはう［はって行く］,〔りょうてとりょうひざをついて〕～をはう［はっていく］_《コ》～をクロールする,《こ》～をくろーるする_のろのろ運転,のろのろうんてん_徐行,じょこう_《水泳》クロール,《すいえい》くろーる_《囲碁》はい,《いご》はい_〔テレビ画面上を〕水平に流れる文字,〔てれびがめんじょうを〕すいへいにながれるもじ",0
crawlable,"《コ》クロール可能な,《こ》くろーるかのうな",0
crawler,"はう人［動物・虫］,はうにん［どうぶつ・むし］_〔まだ歩けずに〕はいはいする赤ちゃん,〔まだあるけずに〕はいはいするあかちゃん_《昆虫》〔寄生性甲虫の〕三爪幼虫,《こんちゅう》〔きせいせいこうちゅうの〕さんつめようちゅう_〔水泳の〕クロール選手［泳者］,〔すいえいの〕くろーるせんしゅ［えいもの］_〔重機の〕無限軌道［クローラー］トラクター,〔じゅうきの〕むげんきどう［くろーらー］とらくたー_《コ》クローラー,《こ》くろーらー_〈英話〉流しのタクシー,〈えいはなし〉ながしのたくしー_〈豪俗〉おべっか使い,〈ごうぞく〉おべっかつかい",0
crawlerway,"ロケット運搬用道路,ろけっとうんぱんようどうろ",0
crawling,"〔たくさんの人が集まって〕うようよ［うじゃうじゃ］している,〔たくさんのにんがあつまって〕うようよ［うじゃうじゃ］している_はい歩き,はいあるき_〔赤ん坊がする〕はいはい,〔あかんぼうがする〕はいはい_《コ》巡回,《こ》じゅんかい",0
crawlspace,"〔屋根裏などのはって進まないといけないような〕身長以下の狭い空間,〔やねうらなどのはってすすまないといけないような〕しんちょういかのせまいくうかん",0
Crawlspace,"クロール・スペース,くろーる・すぺーす",0
crawlway,"《地学》〔洞穴の〕クロールウェイ,《ちがく》〔ほらあなの〕くろーるうぇい",0
